Timestamp,Skin conductance,Event,Shock
2000-01-01 00:05:56.180,1.03912353515625,5.0,5.0
2000-01-01 00:05:56.200,1.0387115478515625,5.0,5.0
2000-01-01 00:05:56.220,1.038299560546875,5.0,5.0
2000-01-01 00:05:56.240,1.0378875732421875,5.0,5.0
2000-01-01 00:05:56.260,1.03753662109375,5.0,5.0
2000-01-01 00:05:56.280,1.037017822265625,5.0,5.0
2000-01-01 00:05:56.300,1.036865234375,5.0,5.0
2000-01-01 00:05:56.320,1.0364837646484375,5.0,5.0
2000-01-01 00:05:56.340,1.035888671875,5.0,5.0
2000-01-01 00:05:56.360,1.0353546142578125,5.0,5.0
2000-01-01 00:05:56.380,1.0350494384765625,5.0,5.0
2000-01-01 00:05:56.400,1.0345916748046875,5.0,5.0
2000-01-01 00:05:56.420,1.03411865234375,5.0,5.0
2000-01-01 00:05:56.440,1.0336761474609375,5.0,5.0
2000-01-01 00:05:56.460,1.0333251953125,5.0,5.0
2000-01-01 00:05:56.480,1.0330963134765625,5.0,5.0
2000-01-01 00:05:56.500,1.0325469970703125,5.0,5.0
2000-01-01 00:05:56.520,1.0321197509765625,5.0,5.0
2000-01-01 00:05:56.540,1.0317535400390625,5.0,5.0
2000-01-01 00:05:56.560,1.0313568115234375,5.0,5.0
2000-01-01 00:05:56.580,1.031005859375,5.0,5.0
2000-01-01 00:05:56.600,1.0303802490234375,5.0,5.0
2000-01-01 00:05:56.620,1.02996826171875,5.0,5.0
2000-01-01 00:05:56.640,1.029571533203125,5.0,5.0
2000-01-01 00:05:56.660,1.029144287109375,5.0,5.0
2000-01-01 00:05:56.680,1.0288238525390625,5.0,5.0
2000-01-01 00:05:56.700,1.028472900390625,5.0,5.0
2000-01-01 00:05:56.720,1.0280609130859375,5.0,5.0
2000-01-01 00:05:56.740,1.0275726318359375,5.0,5.0
2000-01-01 00:05:56.760,1.0272369384765625,5.0,5.0
2000-01-01 00:05:56.780,1.0269317626953125,5.0,5.0
2000-01-01 00:05:56.800,1.02685546875,5.0,5.0
2000-01-01 00:05:56.820,1.0263519287109375,5.0,5.0
2000-01-01 00:05:56.840,1.026123046875,5.0,5.0
2000-01-01 00:05:56.860,1.0255889892578125,5.0,5.0
2000-01-01 00:05:56.880,1.0251922607421875,5.0,5.0
2000-01-01 00:05:56.900,1.0249481201171875,5.0,5.0
2000-01-01 00:05:56.920,1.024566650390625,5.0,5.0
2000-01-01 00:05:56.940,1.024139404296875,5.0,5.0
2000-01-01 00:05:56.960,1.0239410400390625,5.0,5.0
2000-01-01 00:05:56.980,1.0236968994140625,5.0,5.0
2000-01-01 00:05:57.000,1.0233917236328125,5.0,5.0
2000-01-01 00:05:57.020,1.0231781005859375,5.0,5.0
2000-01-01 00:05:57.040,1.0226287841796875,5.0,5.0
2000-01-01 00:05:57.060,1.0220947265625,5.0,5.0
2000-01-01 00:05:57.080,1.022186279296875,5.0,5.0
2000-01-01 00:05:57.100,1.0214385986328125,5.0,5.0
2000-01-01 00:05:57.120,1.021087646484375,5.0,5.0
2000-01-01 00:05:57.140,1.0209503173828125,5.0,5.0
2000-01-01 00:05:57.160,1.020477294921875,5.0,5.0
2000-01-01 00:05:57.180,1.0199737548828125,5.0,5.0
2000-01-01 00:05:57.200,1.0196533203125,5.0,5.0
2000-01-01 00:05:57.220,1.019195556640625,5.0,5.0
2000-01-01 00:05:57.240,1.0189361572265625,5.0,5.0
2000-01-01 00:05:57.260,1.0185394287109375,5.0,5.0
2000-01-01 00:05:57.280,1.018035888671875,5.0,5.0
2000-01-01 00:05:57.300,1.0177459716796875,5.0,5.0
2000-01-01 00:05:57.320,1.017242431640625,5.0,5.0
2000-01-01 00:05:57.340,1.0169219970703125,5.0,5.0
2000-01-01 00:05:57.360,1.0164794921875,5.0,5.0
2000-01-01 00:05:57.380,1.016082763671875,5.0,5.0
2000-01-01 00:05:57.400,1.0156402587890625,5.0,5.0
2000-01-01 00:05:57.420,1.0152130126953125,5.0,5.0
2000-01-01 00:05:57.440,1.0147857666015625,5.0,5.0
2000-01-01 00:05:57.460,1.014373779296875,5.0,5.0
2000-01-01 00:05:57.480,1.01397705078125,5.0,5.0
2000-01-01 00:05:57.500,1.0135650634765625,5.0,5.0
2000-01-01 00:05:57.520,1.0132293701171875,5.0,5.0
2000-01-01 00:05:57.540,1.0129241943359375,5.0,5.0
2000-01-01 00:05:57.560,1.012664794921875,5.0,5.0
2000-01-01 00:05:57.580,1.0122222900390625,5.0,5.0
2000-01-01 00:05:57.600,1.0115814208984375,5.0,5.0
2000-01-01 00:05:57.620,1.011474609375,5.0,5.0
2000-01-01 00:05:57.640,1.011077880859375,5.0,5.0
2000-01-01 00:05:57.660,1.0106658935546875,5.0,5.0
2000-01-01 00:05:57.680,1.0101318359375,5.0,5.0
2000-01-01 00:05:57.700,1.0099334716796875,5.0,5.0
2000-01-01 00:05:57.720,1.009521484375,5.0,5.0
2000-01-01 00:05:57.740,1.0090179443359375,5.0,5.0
2000-01-01 00:05:57.760,1.0088348388671875,5.0,5.0
2000-01-01 00:05:57.780,1.008514404296875,5.0,5.0
2000-01-01 00:05:57.800,1.008087158203125,5.0,5.0
2000-01-01 00:05:57.820,1.007843017578125,5.0,5.0
2000-01-01 00:05:57.840,1.007415771484375,5.0,5.0
2000-01-01 00:05:57.860,1.0070648193359375,5.0,5.0
2000-01-01 00:05:57.880,1.00677490234375,5.0,5.0
2000-01-01 00:05:57.900,1.00634765625,5.0,5.0
2000-01-01 00:05:57.920,1.006072998046875,5.0,5.0
2000-01-01 00:05:57.940,1.0054931640625,5.0,5.0
2000-01-01 00:05:57.960,1.005401611328125,5.0,5.0
2000-01-01 00:05:57.980,1.0049896240234375,5.0,5.0
2000-01-01 00:05:58.000,1.0046844482421875,5.0,5.0
2000-01-01 00:05:58.020,1.0043182373046875,5.0,5.0
2000-01-01 00:05:58.040,1.0041961669921875,5.0,5.0
2000-01-01 00:05:58.060,1.00360107421875,5.0,5.0
2000-01-01 00:05:58.080,1.0032958984375,5.0,5.0
2000-01-01 00:05:58.100,1.0030517578125,5.0,5.0
2000-01-01 00:05:58.120,1.00274658203125,5.0,5.0
2000-01-01 00:05:58.140,1.00225830078125,5.0,5.0
2000-01-01 00:05:58.160,1.0020294189453125,5.0,5.0
2000-01-01 00:05:58.180,1.001495361328125,5.0,5.0
2000-01-01 00:05:58.200,1.0013427734375,5.0,5.0
2000-01-01 00:05:58.220,1.00103759765625,5.0,5.0
2000-01-01 00:05:58.240,1.0007476806640625,5.0,5.0
2000-01-01 00:05:58.260,1.0005035400390625,5.0,5.0
2000-01-01 00:05:58.280,1.0002288818359375,5.0,5.0
2000-01-01 00:05:58.300,1.0,5.0,5.0
2000-01-01 00:05:58.320,0.9995574951171875,5.0,5.0
2000-01-01 00:05:58.340,0.9992828369140625,5.0,5.0
2000-01-01 00:05:58.360,0.999053955078125,5.0,5.0
2000-01-01 00:05:58.380,0.998687744140625,5.0,5.0
2000-01-01 00:05:58.400,0.9985198974609375,5.0,5.0
2000-01-01 00:05:58.420,0.998260498046875,5.0,5.0
2000-01-01 00:05:58.440,0.998077392578125,5.0,5.0
2000-01-01 00:05:58.460,0.9975128173828125,5.0,5.0
2000-01-01 00:05:58.480,0.9973297119140625,5.0,5.0
2000-01-01 00:05:58.500,0.9972076416015625,5.0,5.0
2000-01-01 00:05:58.520,0.9968109130859375,5.0,5.0
2000-01-01 00:05:58.540,0.9964599609375,5.0,5.0
2000-01-01 00:05:58.560,0.996063232421875,5.0,5.0
2000-01-01 00:05:58.580,0.995941162109375,5.0,5.0
2000-01-01 00:05:58.600,0.9956817626953125,5.0,5.0
2000-01-01 00:05:58.620,0.9953460693359375,5.0,5.0
2000-01-01 00:05:58.640,0.994842529296875,5.0,5.0
2000-01-01 00:05:58.660,0.99468994140625,5.0,5.0
2000-01-01 00:05:58.680,0.9942779541015625,5.0,5.0
2000-01-01 00:05:58.700,0.9939727783203125,5.0,5.0
2000-01-01 00:05:58.720,0.993621826171875,5.0,5.0
2000-01-01 00:05:58.740,0.9935760498046875,5.0,5.0
2000-01-01 00:05:58.760,0.993316650390625,5.0,5.0
2000-01-01 00:05:58.780,0.9929962158203125,5.0,5.0
2000-01-01 00:05:58.800,0.9924468994140625,5.0,5.0
2000-01-01 00:05:58.820,0.9923095703125,5.0,5.0
2000-01-01 00:05:58.840,0.991912841796875,5.0,5.0
2000-01-01 00:05:58.860,0.991607666015625,5.0,5.0
2000-01-01 00:05:58.880,0.9913787841796875,5.0,5.0
2000-01-01 00:05:58.900,0.9909515380859375,5.0,5.0
2000-01-01 00:05:58.920,0.99072265625,5.0,5.0
2000-01-01 00:05:58.940,0.99053955078125,5.0,5.0
2000-01-01 00:05:58.960,0.9902191162109375,5.0,5.0
2000-01-01 00:05:58.980,0.98980712890625,5.0,5.0
2000-01-01 00:05:59.000,0.9895477294921875,5.0,5.0
2000-01-01 00:05:59.020,0.9892578125,5.0,5.0
2000-01-01 00:05:59.040,0.98876953125,5.0,5.0
2000-01-01 00:05:59.060,0.98876953125,5.0,5.0
2000-01-01 00:05:59.080,0.9886016845703125,5.0,5.0
2000-01-01 00:05:59.100,0.9881744384765625,5.0,5.0
2000-01-01 00:05:59.120,0.988006591796875,5.0,5.0
2000-01-01 00:05:59.140,0.98773193359375,5.0,5.0
2000-01-01 00:05:59.160,0.987396240234375,5.0,5.0
2000-01-01 00:05:59.180,0.9873046875,5.0,5.0
2000-01-01 00:05:59.200,0.9871978759765625,5.0,5.0
2000-01-01 00:05:59.220,0.986968994140625,5.0,5.0
2000-01-01 00:05:59.240,0.986663818359375,5.0,5.0
2000-01-01 00:05:59.260,0.9866180419921875,5.0,5.0
2000-01-01 00:05:59.280,0.98638916015625,5.0,5.0
